4519446.0478    	      1   
   4521656.8    	      1   
4522506.6528    	      1   
  4523332.46    	      1   
4526355.0988    	      1   
  4526819.85    	      1   
  4527517.34    	      1   
   4527532.5    	      1   
   4530117.7    	      1   
  4530302.76    	      1   
  4531937.81    	      1   
  4532564.76    	      1   
   4533088.8    	      1   
   4533161.1    	      1   
  4533369.71    	      1   
     4533625    	      1   
     4533665    	      1   
     4533724    	      1   
   4533739.9    	      1   
   4533840.5    	      1   
4534247.0624    	      1   
   4535891.9    	      1   
     4538020    	      1   
 4539006.659    	      1   
  4539163.85    	      1   
   4544906.9    	      1   
     4545116    	      1   
     4547050    	      1   
  4547735.61    	      1   
  4548745.48    	      1   
  4548796.88    	      1   
  4551279.33    	      1   
   4552756.6    	      1   
   4552819.9    	      1   
  4553382.25    	      1   
 4555499.799    	      1   
  4559306.72    	      1   
  4559876.06    	      1   
     4560000    	      1   
     4560456    	      1   
     4561576    	      1   
     4564747    	      1   
     4565190    	      1   
  4566836.96    	      1   
   4571547.3    	      1   
     4571666    	      1   
     4574155    	      1   
     4574385    	      1   
4575163.7664    	      1   
   4575263.8    	      1   
   4579149.5    	      1   
     4583883    	      1   
  4586266.87    	      1   
  4588742.36    	      1   
4589746.8426    	      1   
  4591503.01    	      1   
  4592680.24    	      1   
   4593919.3    	      1   
  4594925.64    	      1   
     4596134    	      1   
  4599859.65    	      1   
  4600331.69    	      1   
     4601045    	      1   
 4606684.187    	      1   
  4607074.21    	      1   
 4609550.019    	      1   
   4616648.2    	      1   
4618704.0699    	      1   
     4620000    	      1   
  4621849.45    	      1   
     4623404    	      1   
     4623516    	      1   
  4624965.12    	      1   
     4625408    	      1   
     4626686    	      1   
  4627697.87    	      1   
  4628101.43    	      1   
  4628564.94    	      1   
  4630185.08    	      1   
   4630477.2    	      1   
  4631413.14    	      1   
  4631948.42    	      1   
  4632589.28    	      1   
  4634950.25    	      1   
  4635335.88    	      1   
  4638845.44    	      1   
     4639249    	      1   
     4639515    	      1   
  4640593.33    	      1   
  4642826.27    	      1   
  4643006.25    	      1   
4644818.8829    	      1   
  4646505.69    	      1   
  4648781.86    	      1   
     4649000    	      1   
  4650672.95    	      1   
     4651360    	      1   
  4653129.66    	      1   
  4653738.16    	      1   
  4656341.69    	      1   
   4657543.2    	      1   
  4662379.46    	      1   
  4663151.29    	      1   
     4663758    	      1   
  4663914.86    	      1   
   4665051.5    	      1   
     4666450    	      1   
  4667168.38    	      1   
  4668531.76    	      1   
     4668572    	      1   
  4668608.22    	      1   
     4670355    	      1   
  4671502.99    	      1   
   4671664.8    	      1   
     4671800    	      1   
   4671821.4    	      1   
  4671844.08    	      1   
  4671961.64    	      1   
   4672731.8    	      1   
 4672782.634    	      1   
  4674741.76    	      1   
4675168.7813    	      1   
     4675588    	      1   
  4679081.43    	      1   
  4680348.43    	      1   
4682468.4025    	      1   
  4682504.51    	      1   
4682531.9882    	      1   
     4682644    	      1   
  4682906.92    	      1   
   4683923.6    	      1   
     4684082    	      1   
   4685387.5    	      1   
  4685624.49    	      1   
  4685866.54    	      1   
4687421.3371    	      1   
   4688130.5    	      1   
   4688200.6    	      1   
  4689126.58    	      1   
  4690044.76    	      1   
  4690927.75    	      1   
  4691279.95    	      1   
   4692222.7    	      1   
     4696450    	      1   
  4697260.64    	      1   
  4698364.95    	      1   
     4698489    	      1   
  4699570.48    	      1   
4699735.5249    	      1   
  4700720.94    	      1   
     4701900    	      1   
     4702500    	      1   
     4705050    	      1   
     4707720    	      1   
  4708460.96    	      1   
  4708830.96    	      1   
   4708977.6    	      1   
  4711676.94    	      1   
  4712369.01    	      1   
 4712770.385    	      1   
   4713606.2    	      1   
  4715961.06    	      1   
  4716302.67    	      1   
     4716617    	      1   
  4717425.99    	      1   
  4718134.52    	      1   
4718674.2258    	      1   
  4720592.52    	      1   
  4722191.73    	      1   
  4723378.62    	      1   
  4724171.95    	      1   
  4727946.48    	      1   
   4728175.1    	      1   
  4729236.15    	      1   
  4733083.88    	      1   
     4733941    	      1   
  4734219.84    	      1   
  4735449.44    	      1   
     4736629    	      1   
  4737342.16    	      1   
  4738094.08    	      1   
  4738781.64    	      1   
4741412.4032    	      1   
  4741632.67    	      1   
   4742475.1    	      1   
  4742554.29    	      1   
     4743258    	      1   
  4745201.94    	      1   
  4746064.04    	      1   
  4746789.81    	      1   
  4747567.92    	      1   
  4748024.72    	      1   
  4750102.07    	      1   
  4750649.94    	      1   
  4752273.82    	      1   
  4752712.09    	      1   
     4756440    	      1   
  4757984.01    	      1   
  4757999.94    	      1   
     4759501    	      1   
  4759690.65    	      1   
   4760882.7    	      1   
  4761426.07    	      1   
  4762168.73    	      1   
  4763079.69    	      1   
   4763382.6    	      1   
  4764270.21    	      1   
   4766275.9    	      1   
  4768433.56    	      1   
   4768656.2    	      1   
     4769080    	      1   
  4769082.24    	      1   
   4771737.6    	      1   
     4772197    	      1   
  4772393.21    	      1   
   4772490.1    	      1   
  4773638.93    	      1   
  4776564.91    	      1   
  4777303.13    	      1   
  4777390.68    	      1   
     4777500    	      1   
  4777689.76    	      1   
  4778258.87    	      1   
  4781381.46    	      1   
  4782210.22    	      1   
  4782821.32    	      1   
  4783116.31    	      1   
  4783136.71    	      1   
  4784668.08    	      1   
  4785123.01    	      1   
  4786112.28    	      1   
  4786580.33    	      1   
   4787223.6    	      1   
   4787602.5    	      1   
     4787854    	      1   
   4788100.6    	      1   
  4790234.64    	      1   
 4791960.368    	      1   
  4793691.76    	      1   
4794637.9985    	      1   
   4798062.2    	      1   
     4799000    	      1   
  4800479.38    	      1   
  4801506.08    	      1   
     4802669    	      1   
   4803061.4    	      1   
  4803297.08    	      1   
  4806370.25    	      1   
  4808078.06    	      1   
  4808885.88    	      1   
   4809191.2    	      1   
   4809221.6    	      1   
  4813555.32    	      1   
     4814336    	      1   
     4815160    	      1   
  4815509.31    	      1   
 4816395.749    	      1   
  4817093.02    	      1   
  4817199.33    	      1   
     4817873    	      1   
  4819129.36    	      1   
  4819379.96    	      1   
4819783.1296    	      1   
     4820342    	      1   
     4820400    	      1   
     4821420    	      1   
  4821709.29    	      1   
     4822165    	      1   
  4823141.25    	      1   
     4824580    	      1   
  4824807.94    	      1   
  4824924.66    	      1   
  4825512.92    	      1   
  4825664.18    	      1   
  4828737.79    	      1   
  4829618.45    	      1   
  4830571.37    	      1   
  4831265.21    	      1   
  4831869.98    	      1   
  4832242.74    	      1   
   4833100.1    	      1   
  4833438.01    	      1   
  4833755.44    	      1   
  4834206.18    	      1   
4835031.3775    	      1   
  4835387.55    	      1   
   4835747.5    	      1   
     4835940    	      1   
  4836382.76    	      1   
     4838773    	      1   
   4839251.5    	      1   
  4839673.28    	      1   
  4841192.62    	      1   
   4841832.2    	      1   
  4843885.63    	      1   
   4844793.6    	      1   
     4845440    	      1   
     4847300    	      1   
  4847352.99    	      1   
  4847542.38    	      1   
   4847901.2    	      1   
  4849019.24    	      1   
     4849560    	      1   
   4850680.2    	      1   
4853637.9598    	      1   
  4856566.76    	      1   
  4856583.99    	      1   
  4857299.71    	      1   
  4857940.76    	      1   
   4858585.4    	      1   
  4858651.96    	      1   
  4858667.83    	      1   
4858737.8276    	      1   
  4861440.67    	      1   
  4863952.95    	      1   
     4864406    	      1   
     4866900    	      1   
 4867410.456    	      1   
  4869260.29    	      1   
4871950.7644    	      1   
  4873193.75    	      1   
  4873394.04    	      1   
     4874358    	      1   
     4875000    	      1   
  4875228.74    	      1   
     4875814    	      1   
   4878175.5    	      1   
  4880019.99    	      1   
 4885760.009    	      1   
     4885840    	      1   
   4886190.4    	      1   
  4887314.75    	      1   
  4888182.72    	      1   
  4889178.24    	      1   
  4889617.08    	      1   
  4890343.74    	      1   
 4896322.552    	      1   
  4896824.78    	      1   
     4898226    	      1   
4899243.9948    	      1   
     4900362    	      1   
     4900836    	      1   
  4902860.34    	      1   
     4903727    	      1   
  4905433.31    	      1   
  4905654.55    	      1   
  4905957.86    	      1   
  4906137.91    	      1   
  4906242.95    	      1   
  4906836.78    	      1   
  4908015.04    	      1   
     4908422    	      1   
  4908555.56    	      1   
 4908567.784    	      1   
  4910528.56    	      1   
  4912778.82    	      1   
  4913857.58    	      1   
4915996.3359    	      1   
  4917542.31    	      1   
  4919035.78    	      1   
     4921551    	      1   
4921946.6337    	      1   
  4926479.32    	      1   
4927247.8148    	      1   
   4927453.8    	      1   
     4929490    	      1   
  4930974.52    	      1   
     4931988    	      1   
   4933268.8    	      1   
4935990.0932    	      1   
     4936131    	      1   
     4939000    	      1   
  4939341.82    	      1   
   4942249.3    	      1   
  4942341.62    	      1   
     4942684    	      1   
   4943258.2    	      1   
  4949397.61    	      1   
  4949462.88    	      1   
  4951088.38    	      1   
  4951224.94    	      1   
4953354.1022    	      1   
  4956115.77    	      1   
     4962940    	      1   
  4963659.39    	      1   
     4968143    	      1   
  4968692.38    	      1   
     4972324    	      1   
 4974639.444    	      1   
     4978000    	      1   
  4978058.12    	      1   
   4979592.5    	      1   
  4980314.15    	      1   
   4981584.7    	      1   
   4983288.5    	      1   
     4986450    	      1   
     4991179    	      1   
  4995939.43    	      1   
  4997147.98    	      1   
  4997674.88    	      1   
     5000000    	      2   
5000127.6829    	      1   
     5001118    	      1   
     5003342    	      1   
5007505.1025    	      1   
     5007922    	      1   
  5009262.81    	      1   
 5009732.456    	      1   
     5010000    	      1   
 5010161.247    	      1   
  5014461.19    	      1   
  5015667.47    	      1   
  5017251.02    	      1   
  5017316.95    	      1   
     5018977    	      1   
   5019724.2    	      1   
  5020524.17    	      1   
     5021290    	      1   
  5021584.39    	      1   
   5024694.5    	      1   
 5026832.515    	      1   
     5027336    	      1   
  5030781.09    	      1   
  5031301.13    	      1   
 5031576.848    	      1   
     5031684    	      1   
  5032572.08    	      1   
  5033816.04    	      1   
  5039263.11    	      1   
  5041435.55    	      1   
  5041756.76    	      1   
  5042887.87    	      1   
     5045741    	      1   
   5046886.7    	      1   
     5048525    	      1   
  5049319.41    	      1   
 5049722.015    	      1   
     5050000    	      1   
 5051412.728    	      1   
  5052483.78    	      1   
  5053250.25    	      1   
     5054270    	      1   
     5058180    	      1   
  5063058.29    	      1   
  5063376.28    	      1   
  5064900.04    	      1   
  5065296.55    	      1   
5069885.3102    	      1   
  5070141.59    	      1   
  5073937.52    	      1   
  5077006.75    	      1   
  5079043.64    	      1   
   5079365.3    	      1   
     5079800    	      1   
  5081508.15    	      1   
   5082150.8    	      1   
  5082237.78    	      1   
  5084053.66    	      1   
  5084342.88    	      1   
  5084938.23    	      1   
5085359.3376    	      1   
     5086805    	      1   
 5087547.928    	      1   
     5087670    	      1   
  5090712.88    	      1   
5091993.4416    	      1   
     5094181    	      1   
     5094400    	      1   
   5094687.5    	      1   
  5095326.92    	      1   
  5095475.87    	      1   
5098123.2212    	      1   
     5100000    	      1   
5102316.5928    	      1   
 5102719.281    	      1   
  5102844.94    	      1   
   5104500.6    	      1   
     5105000    	      1   
  5105004.36    	      1   
     5106550    	      1   
  5106937.89    	      1   
  5111546.16    	      1   
   5113001.2    	      1   
  5114901.46    	      1   
  5115138.16    	      1   
  5117382.04    	      1   
5117799.3838    	      1   
     5119031    	      1   
     5120964    	      1   
     5125500    	      1   
  5128862.25    	      1   
  5131282.99    	      1   
  5133124.88    	      1   
  5133450.39    	      1   
     5133675    	      1   
  5134305.16    	      1   
  5134711.91    	      1   
   5135747.7    	      1   
  5139304.57    	      1   
     5142132    	      1   
   5142731.8    	      1   
     5145087    	      1   
  5145244.64    	      1   
     5146193    	      1   
  5146652.86    	      1   
 5148609.607    	      1   
  5150872.25    	      1   
  5151032.38    	      1   
  5151274.75    	      1   
  5153530.65    	      1   
   5154088.4    	      1   
   5155918.7    	      1   
5155991.6666    	      1   
  5156719.12    	      1   
   5157194.1    	      1   
  5158115.65    	      1   
     5160000    	      3   
  5161358.33    	      1   
     5166000    	      1   
  5167992.64    	      1   
     5170000    	      1   
 5172029.735    	      1   
5172103.6285    	      1   
   5175025.8    	      1   
5179782.9794    	      1   
 5183925.696    	      1   
  5184495.25    	      1   
  5186706.68    	      1   
  5187107.08    	      1   
5188594.3188    	      1   
   5189224.7    	      1   
     5190033    	      1   
  5193960.64    	      1   
     5194774    	      1   
5194994.7095    	      1   
  5195376.54    	      1   
  5196051.08    	      1   
  5197164.94    	      1   
  5198464.46    	      1   
 5199473.812    	      1   
  5199786.18    	      1   
 5199968.425    	      1   
     5199996    	      1   
     5200000    	      1   
   5201402.3    	      1   
   5201487.4    	      1   
  5201714.08    	      1   
  5202420.16    	      1   
  5202461.99    	      1   
  5204026.76    	      1   
     5204430    	      1   
  5204914.37    	      1   
  5205049.03    	      1   
  5206208.12    	      1   
  5208431.25    	      1   
     5210232    	      1   
 5212517.863    	      1   
   5212634.1    	      1   
  5216972.38    	      1   
     5220230    	      1   
   5221841.1    	      1   
     5222286    	      1   
   5222995.6    	      1   
     5223048    	      1   
  5225844.08    	      1   
  5225905.94    	      1   
   5225935.5    	      1   
 5228557.674    	      1   
  5228768.83    	      1   
  5230508.87    	      1   
   5231359.3    	      1   
  5231535.07    	      1   
  5232140.65    	      1   
5232638.4704    	      1   
   5234559.5    	      1   
  5237067.94    	      1   
  5237498.64    	      1   
  5238027.49    	      1   
  5238102.75    	      1   
     5241624    	      1   
  5243417.82    	      1   
     5245065    	      1   
 5245413.704    	      1   
  5245922.28    	      1   
  5246098.77    	      1   
     5246448    	      1   
  5248723.37    	      1   
5251480.0703    	      1   
   5251616.5    	      1   
  5252072.24    	      1   
   5257717.8    	      1   
  5262258.02    	      1   
5263454.7639    	      1   
  5263551.92    	      1   
  5264437.66    	      1   
  5264565.67    	      1   
  5265688.28    	      1   
  5265863.35    	      1   
     5268922    	      1   
     5270100    	      1   
  5271638.31    	      1   
     5271924    	      1   
 5290028.183    	      1   
  5292097.81    	      1   
   5292745.6    	      1   
  5293138.86    	      1   
     5294360    	      1   
     5294496    	      1   
  5295182.02    	      1   
  5297985.62    	      1   
  5298222.18    	      1   
5298644.2343    	      1   
5300035.1382    	      1   
  5303056.91    	      1   
  5304871.69    	      1   
   5305005.8    	      1   
  5305024.39    	      1   
  5305080.26    	      1   
     5307435    	      1   
  5308320.96    	      1   
  5310474.08    	      1   
  5310668.42    	      1   
5311102.5938    	      1   
     5311370    	      1   
  5313206.76    	      1   
   5316435.5    	      1   
     5316591    	      1   
  5317279.42    	      1   
     5320000    	      1   
     5320004    	      1   
   5320806.8    	      1   
     5320974    	      1   
   5321011.8    	      1   
  5321490.68    	      1   
  5323199.56    	      1   
  5325906.92    	      1   
5326815.3696    	      1   
  5328952.87    	      1   
   5329432.2    	      1   
  5330032.62    	      1   
     5330649    	      1   
   5332564.7    	      1   
  5335312.89    	      1   
  5335511.68    	      1   
  5340682.99    	      1   
     5349979    	      1   
  5350122.83    	      1   
     5350298    	      1   
  5352870.88    	      1   
  5353113.43    	      1   
  5353204.96    	      1   
  5353307.84    	      1   
  5354056.16    	      1   
  5354417.18    	      1   
  5354800.52    	      1   
   5357562.5    	      1   
  5358340.83    	      1   
  5359183.79    	      1   
  5360987.11    	      1   
  5364517.06    	      1   
 5364780.754    	      1   
     5368948    	      1   
  5370898.62    	      1   
  5374751.94    	      1   
  5375340.75    	      1   
  5376055.28    	      1   
  5378238.75    	      1   
   5379529.6    	      1   
     5380000    	      1   
  5381814.02    	      1   
   5381837.7    	      1   
   5382265.7    	      1   
  5382493.11    	      1   
  5383393.22    	      1   
  5383620.16    	      1   
     5383800    	      1   
  5385072.22    	      1   
     5385416    	      1   
5388218.9082    	      1   
  5389029.29    	      1   
  5390814.38    	      1   
     5393110    	      1   
     5395000    	      1   
     5395023    	      1   
     5398100    	      1   
  5402573.73    	      1   
  5403194.15    	      1   
  5403221.63    	      1   
     5403621    	      1   
  5406066.14    	      1   
 5406669.922    	      1   
  5407618.57    	      1   
5408236.1205    	      1   
  5408265.62    	      1   
  5408900.28    	      1   
  5409280.01    	      1   
   5410482.1    	      1   
  5410538.82    	      1   
     5410910    	      1   
     5411480    	      1   
  5416199.97    	      1   
   5417665.4    	      1   
  5419516.72    	      1   
   5420795.1    	      1   
  5421452.35    	      1   
5427291.9162    	      1   
  5431105.19    	      1   
  5431810.85    	      1   
  5431877.45    	      1   
  5433208.55    	      1   
  5435021.22    	      1   
     5435500    	      1   
  5439914.57    	      1   
  5440441.29    	      1   
   5440743.3    	      1   
     5445150    	      1   
  5445614.46    	      1   
  5446115.04    	      1   
  5447566.58    	      1   
5450469.3208    	      1   
     5455500    	      1   
     5456640    	      1   
     5456900    	      1   
     5457000    	      2   
  5457418.56    	      1   
 5457540.447    	      1   
   5458124.5    	      1   
  5458128.37    	      1   
     5459271    	      1   
     5459550    	      1   
   5461084.9    	      1   
   5461871.4    	      1   
     5465570    	      1   
  5466736.74    	      1   
  5469642.77    	      1   
  5472365.41    	      1   
  5475493.28    	      1   
     5477380    	      1   
     5481278    	      1   
     5481464    	      1   
  5481518.06    	      1   
  5481763.15    	      1   
   5482075.5    	      1   
  5482315.61    	      1   
   5483052.5    	      1   
  5483192.91    	      1   
  5483419.01    	      1   
     5487000    	      1   
  5487805.79    	      1   
  5488870.42    	      1   
  5490589.56    	      1   
  5492192.16    	      1   
  5492979.88    	      1   
  5493739.27    	      1   
  5495736.42    	      1   
  5497569.16    	      1   
   5499050.7    	      1   
 5499855.097    	      1   
     5504000    	      1   
  5507152.02    	      1   
  5509255.89    	      1   
   5509796.7    	      1   
  5509831.55    	      1   
  5510806.68    	      1   
  5511023.62    	      1   
     5513235    	      1   
   5513292.5    	      1   
     5514627    	      1   
 5514633.935    	      1   
  5518617.94    	      1   
     5518866    	      1   
  5519157.28    	      1   
  5519797.69    	      1   
5519855.1558    	      1   
     5520000    	      1   
   5521380.4    	      1   
  5522908.26    	      1   
     5532095    	      1   
  5532464.49    	      1   
     5535692    	      1   
   5536295.2    	      1   
   5539014.9    	      1   
 5539499.408    	      1   
 5539738.052    	      1   
  5543683.44    	      1   
  5545353.82    	      1   
  5551830.66    	      1   
  5554239.76    	      1   
  5556520.36    	      1   
     5559392    	      1   
  5562270.87    	      1   
   5563099.7    	      1   
   5565247.7    	      1   
  5565557.32    	      1   
   5568179.9    	      1   
  5568183.16    	      1   
     5568520    	      1   
  5569822.81    	      1   
5574909.7971    	      1   
   5575223.2    	      1   
  5575574.25    	      1   
   5578990.8    	      1   
     5579937    	      1   
  5580264.87    	      1   
  5581029.03    	      1   
  5582804.55    	      1   
  5584085.93    	      1   
 5592183.538    	      1   
  5593751.34    	      1   
  5599596.49    	      1   
   5603573.5    	      1   
5604771.3764    	      1   
     5607813    	      1   
  5608664.54    	      1   
     5613157    	      1   
  5613330.94    	      1   
  5616229.76    	      1   
  5616453.24    	      1   
  5619644.13    	      1   
  5620792.64    	      1   
     5624677    	      1   
5625689.4015    	      1   
  5630202.45    	      1   
  5630658.21    	      1   
   5630962.5    	      1   
     5631250    	      1   
  5632204.05    	      1   
     5633330    	      1   
  5636065.04    	      1   
  5637096.71    	      1   
   5637655.7    	      1   
  5646596.46    	      1   
5646727.7852    	      1   
  5646982.23    	      1   
5647083.5598    	      1   
  5649059.93    	      1   
  5651776.56    	      1   
  5652186.62    	      1   
5654456.2376    	      1   
   5654865.7    	      1   
  5656669.95    	      1   
5657309.5476    	      1   
     5665246    	      1   
     5666631    	      1   
  5667429.28    	      1   
  5681261.08    	      1   
5682475.6112    	      1   
   5683523.2    	      1   
  5683900.96    	      1   
  5687247.79    	      1   
   5688438.5    	      1   
   5688589.3    	      1   
  5688627.44    	      1   
     5689047    	      1   
  5690015.21    	      1   
  5690080.91    	      1   
     5691024    	      1   
  5692656.24    	      1   
  5692809.21    	      1   
  5701964.67    	      1   
     5706503    	      1   
     5711718    	      1   
     5712658    	      1   
  5714035.92    	      1   
  5719191.08    	      1   
5719343.1084    	      1   
  5721656.45    	      1   
  5724319.41    	      1   
  5725106.94    	      1   
     5726600    	      1   
  5728554.22    	      1   
  5730132.82    	      1   
  5735559.19    	      1   
     5735950    	      1   
  5738234.43    	      2   
  5739200.79    	      1   
 5745018.815    	      1   
  5747216.38    	      1   
  5748900.44    	      1   
   5749900.4    	      1   
     5750000    	      2   
  5750060.32    	      4   
5750163.4825    	      1   
     5750931    	      1   
  5751270.98    	      1   
  5751658.63    	      1   
  5755255.16    	      1   
  5757150.91    	      1   
     5757528    	      1   
5761315.7619    	      1   
     5761750    	      1   
 5762675.125    	      1   
  5763998.85    	      1   
  5764322.16    	      1   
  5765524.06    	      1   
  5765994.26    	      1   
     5771300    	      1   
   5771812.8    	      1   
  5772229.28    	      1   
  5772420.45    	      1   
   5776585.2    	      1   
     5779022    	      1   
   5779907.4    	      1   
  5781619.58    	      1   
  5784465.32    	      1   
5790369.3224    	      1   
5792920.8908    	      1   
  5794586.26    	      1   
  5799510.55    	      1   
  5799565.11    	      1   
  5799581.72    	      1   
   5800366.4    	      1   
     5801562    	      1   
5801758.0924    	      1   
  5802765.18    	      1   
  5804575.81    	      1   
5805557.3513    	      1   
     5806000    	      1   
  5806066.94    	      1   
  5808573.25    	      1   
     5809600    	      1   
5811194.9456    	      1   
     5812350    	      1   
     5812468    	      1   
  5814793.44    	      1   
5814921.4632    	      1   
  5816865.04    	      1   
  5817239.37    	      1   
     5817415    	      1   
     5819775    	      1   
     5820000    	      2   
     5821564    	      1   
  5821997.44    	      1   
   5824174.3    	      1   
5824571.0495    	      1   
     5829828    	      1   
   5833385.5    	      1   
  5834678.04    	      1   
  5835149.95    	      1   
  5835650.56    	      1   
     5835996    	      1   
  5837080.03    	      1   
  5838897.56    	      1   
5839335.0316    	      1   
  5840000.75    	      1   
  5841264.15    	      1   
  5841412.16    	      1   
     5842379    	      1   
     5850000    	      1   
  5853226.35    	      1   
5855887.7475    	      1   
     5857153    	      1   
     5857230    	      1   
  5859906.75    	      1   
  5860203.54    	      1   
  5860493.47    	      1   
  5860672.45    	      1   
   5863141.6    	      1   
   5864388.5    	      1   
   5864951.7    	      2   
5865509.0233    	      1   
  5868180.73    	      1   
   5868359.6    	      1   
5868515.2965    	      1   
  5870632.85    	      1   
 5871085.276    	      1   
  5873336.63    	      1   
     5875680    	      1   
 5876596.453    	      1   
  5880513.42    	      1   
   5887720.9    	      1   
  5888469.77    	      1   
  5889598.06    	      1   
 5891597.055    	      1   
  5893530.51    	      1   
  5895076.03    	      1   
  5895893.99    	      1   
  5896840.98    	      1   
  5897172.92    	      1   
   5901350.5    	      1   
 5902232.343    	      1   
  5902296.38    	      1   
  5903143.95    	      1   
  5904039.28    	      1   
     5906250    	      1   
     5908000    	      1   
  5912810.03    	      1   
  5912984.52    	      1   
  5912998.07    	      1   
  5917903.43    	      1   
   5921179.9    	      1   
  5924980.25    	      1   
5925492.9294    	      1   
  5928112.03    	      1   
 5928323.575    	      1   
5928799.4308    	      1   
     5930570    	      1   
 5931655.041    	      1   
     5932500    	      1   
5932602.5167    	      1   
  5933140.24    	      1   
  5936199.74    	      1   
 5939968.785    	      1   
   5940914.9    	      1   
  5942868.05    	      1   
   5944386.1    	      1   
   5945961.3    	      1   
     5946857    	      1   
  5948388.79    	      1   
  5949326.43    	      1   
     5952526    	      1   
5953664.8158    	      1   
  5954275.25    	      1   
 5954874.433    	      1   
  5956940.07    	      1   
  5960505.24    	      1   
  5960617.55    	      1   
  5962525.59    	      1   
   5964125.1    	      1   
  5965026.63    	      1   
  5965372.32    	      1   
  5965833.86    	      1   
     5966000    	      1   
   5966752.6    	      1   
  5969607.74    	      1   
  5974719.03    	      1   
   5978655.3    	      1   
  5980732.06    	      1   
  5982769.83    	      1   
  5983073.87    	      1   
  5987015.26    	      1   
5987200.6192    	      1   
   5988441.9    	      1   
  5988866.66    	      1   
     5995529    	      1   
  5996072.03    	      1   
  5999022.46    	      1   
  6001252.36    	      1   
  6001390.49    	      1   
  6003594.74    	      1   
 6004464.423    	      1   
  6005010.15    	      1   
  6006748.88    	      1   
  6012432.59    	      1   
   6017273.4    	      1   
     6018750    	      3   
     6019830    	      1   
     6020000    	      1   
6020368.8425    	      1   
  6021827.47    	      1   
  6025115.35    	      1   
  6026912.64    	      1   
  6028683.78    	      1   
 6033293.345    	      1   
  6033313.87    	      1   
  6035534.71    	      1   
  6036267.56    	      1   
  6038130.54    	      1   
     6044605    	      1   
6047871.4292    	      1   
     6048315    	      1   
  6049420.12    	      1   
6051006.9109    	      1   
   6053600.5    	      1   
     6056166    	      1   
  6056375.61    	      1   
     6056967    	      1   
  6058182.47    	      1   
  6061074.86    	      1   
  6062677.03    	      1   
     6062760    	      1   
   6063061.1    	      1   
  6063266.57    	      1   
  6066157.68    	      1   
  6067046.98    	      1   
     6068342    	      1   
  6069079.62    	      1   
 6070104.774    	      1   
   6070612.6    	      1   
  6073328.19    	      1   
     6075000    	      1   
 6078753.215    	      1   
     6079397    	      1   
 6083913.495    	      1   
  6084125.15    	      1   
  6086632.26    	      1   
6089316.4642    	      1   
     6091200    	      1   
  6092156.85    	      1   
  6096410.86    	      1   
  6096689.25    	      1   
  6100724.03    	      1   
   6100909.3    	      1   
  6101398.16    	      1   
  6102600.42    	      1   
  6103573.93    	      1   
  6104129.27    	      1   
  6106997.59    	      1   
  6108015.36    	      1   
  6110401.21    	      1   
   6113274.4    	      1   
6113940.6692    	      1   
   6114071.1    	      1   
  6115816.99    	      1   
6116161.1156    	      1   
   6116439.6    	      1   
  6121367.77    	      1   
  6124873.37    	      1   
     6125590    	      1   
 6128929.299    	      1   
  6129299.38    	      1   
  6131327.13    	      1   
  6131828.95    	      1   
     6132108    	      1   
     6134600    	      1   
     6137250    	      1   
6138193.8978    	      1   
   6138209.4    	      1   
   6140186.2    	      1   
  6140740.59    	      1   
  6140910.59    	      1   
6142317.1508    	      1   
  6143312.75    	      1   
  6146500.32    	      1   
   6149467.6    	      1   
     6150000    	      1   
  6150310.55    	      1   
  6151408.35    	      1   
  6152025.65    	      1   
  6152661.99    	      1   
  6153547.16    	      1   
  6154115.42    	      1   
  6155481.61    	      1   
   6156410.1    	      1   
  6158647.17    	      1   
  6159094.59    	      1   
6162446.3594    	      1   
  6162924.15    	      1   
  6163786.74    	      1   
  6164522.49    	      1   
   6165238.5    	      1   
  6169774.75    	      1   
 6170329.522    	      1   
     6172543    	      1   
     6173887    	      1   
  6174520.04    	      1   
  6175990.75    	      1   
  6176717.64    	      1   
  6179017.93    	      1   
     6179500    	      1   
  6179549.61    	      1   
 6180396.867    	      1   
  6181600.25    	      1   
   6182431.6    	      1   
  6191386.37    	      1   
  6191856.04    	      1   
  6191978.18    	      1   
  6195355.15    	      1   
6197700.6705    	      1   
   6200135.4    	      1   
 6203232.729    	      1   
  6204993.05    	      1   
  6205834.88    	      1   
 6211104.447    	      1   
   6213916.5    	      1   
     6214800    	      1   
     6214850    	      1   
  6215803.94    	      1   
  6217432.35    	      1   
     6218944    	      1   
   6219605.2    	      1   
   6227542.3    	      1   
     6228031    	      1   
   6230282.8    	      1   
     6232588    	      1   
   6234666.5    	      1   
   6235896.3    	      1   
  6236515.52    	      1   
     6243400    	      1   
  6244066.84    	      1   
  6244298.72    	      1   
  6246336.57    	      1   
     6250000    	      1   
  6250041.05    	      1   
  6251457.59    	      1   
  6254004.18    	      1   
     6255357    	      1   
  6257488.49    	      1   
  6260231.45    	      1   
  6261009.68    	      1   
  6261317.53    	      1   
     6263035    	      1   
6264864.5156    	      1   
  6269650.55    	      1   
6270080.6396    	      1   
 6270715.608    	      1   
6271234.6271    	      1   
  6271526.32    	      1   
  6271581.86    	      1   
  6271898.92    	      1   
     6272104    	      1   
   6278187.5    	      1   
  6278582.15    	      1   
   6278604.3    	      1   
   6279035.5    	      1   
  6286640.01    	      1   
   6287548.9    	      1   
  6287638.65    	      1   
  6293543.87    	      1   
