   250593.55  	        1   
      250600  	        1   
      250653  	        1   
    250668.6  	        1   
      250800  	        1   
    250810.7  	        1   
   250864.48  	        1   
      250912  	        1   
      250995  	        1   
      251000  	        1   
      251074  	        1   
      251100  	        1   
      251150  	        1   
      251175  	        1   
      251328  	        1   
   251396.26  	        1   
      251400  	        1   
    251608.4  	        1   
   251623.29  	        1   
      251670  	        1   
   251715.16  	        1   
   251787.16  	        1   
      251822  	        1   
      251950  	        1   
      252500  	        1   
      252560  	        1   
      252883  	        1   
      252908  	        1   
      253000  	        1   
      253200  	        1   
   253220.52  	        1   
  253222.692  	        1   
    253274.4  	        1   
 253322.6038  	        1   
      253420  	        1   
      253534  	        1   
      253600  	        1   
   253722.64  	        1   
      253760  	        1   
   253806.83  	        1   
   253902.01  	        1   
      253946  	        1   
   254153.74  	        1   
   254190.56  	        1   
      254200  	        1   
      254300  	        1   
      254450  	        1   
    254493.5  	        1   
  254666.243  	        1   
      254750  	        1   
   254801.83  	        1   
   254840.21  	        1   
   254945.16  	        1   
      254962  	        1   
      255005  	        1   
    255167.5  	        1   
      255600  	        1   
   255650.31  	        1   
      255995  	        1   
      256100  	        2   
    256153.1  	        1   
   256169.08  	        1   
      256258  	        1   
   256350.68  	        1   
    256438.9  	        1   
    256628.5  	        1   
      256688  	        1   
   256876.75  	        1   
   256965.24  	        1   
   257039.98  	        1   
    257200.7  	        1   
      257227  	        1   
    257436.5  	        1   
   257439.85  	        1   
      257500  	        1   
   257549.95  	        1   
      257607  	        1   
   257702.12  	        1   
   258381.13  	        1   
      258400  	        1   
 258448.2925  	        1   
      258493  	        1   
      258630  	        1   
      258908  	        1   
      258960  	        1   
      259080  	        1   
      259100  	        1   
    259108.3  	        1   
   259248.66  	        1   
      259350  	        1   
      259400  	        1   
      259480  	        1   
      259700  	        1   
   259749.06  	        1   
      259800  	        1   
    259810.6  	        1   
      259850  	        1   
259955.07751  	        1   
      260000  	        2   
      260325  	        1   
      260400  	        1   
  260520.873  	        1   
   260630.84  	        1   
      260639  	        1   
 260718.8462  	        1   
      261000  	        1   
      261165  	        1   
      261270  	        1   
261279.69912  	        1   
      261360  	        1   
      261382  	        1   
    261398.4  	        1   
      261460  	        1   
      261647  	        1   
      261826  	        1   
   261849.42  	        1   
   262018.14  	        1   
      262050  	        1   
      262090  	        1   
    262175.8  	        1   
      262300  	        1   
      262500  	        1   
      262598  	        1   
    262602.5  	        1   
      262807  	        1   
      263000  	        1   
      263124  	        1   
      263250  	        1   
      263390  	        1   
      263392  	        1   
      263464  	        1   
    263483.5  	        1   
      263600  	        1   
      263636  	        1   
      263690  	        1   
      263695  	        1   
      263824  	        1   
      264000  	        2   
      264040  	        1   
 264113.1352  	        1   
   264150.33  	        1   
      264411  	        1   
      264500  	        3   
      264550  	        1   
      264650  	        1   
 264969.6672  	        1   
      265000  	        1   
   265266.64  	        1   
      265380  	        1   
   265419.45  	        1   
   265463.55  	        1   
   265687.76  	        1   
      265747  	        1   
      265856  	        1   
 266061.2925  	        1   
    266366.8  	        1   
      266400  	        1   
      266550  	        1   
      266600  	        1   
      266670  	        1   
      266950  	        1   
      266980  	        1   
    266982.8  	        1   
      267106  	        1   
 267182.3107  	        1   
      267268  	        1   
      267300  	        1   
    267468.9  	        1   
    267507.5  	        1   
      267700  	        1   
    267886.5  	        1   
      267939  	        1   
    267948.1  	        1   
      268000  	        1   
   268021.32  	        1   
      268100  	        1   
      268329  	        1   
      268350  	        1   
      268625  	        1   
      268800  	        2   
   268890.36  	        1   
      268900  	        1   
   269095.63  	        1   
   269218.98  	        1   
      269621  	        1   
    269860.9  	        1   
      270000  	        1   
      270274  	        1   
270335.91317  	        1   
      270400  	        1   
      271000  	        2   
    271063.9  	        1   
      271074  	        1   
      271100  	        1   
   271135.15  	        1   
   271233.98  	        1   
   271378.88  	        1   
      271390  	        1   
      271510  	        1   
      271650  	        1   
   271864.54  	        1   
271924.22174  	        1   
      272740  	        1   
      272810  	        1   
      272940  	        1   
      273000  	        1   
   273066.85  	        1   
    273143.5  	        1   
    273207.4  	        1   
    273502.6  	        1   
    273701.2  	        1   
      273797  	        1   
      273875  	        1   
   274011.51  	        1   
   274165.44  	        1   
      274227  	        1   
  274332.196  	        1   
      274382  	        1   
      274560  	        3   
      274900  	        1   
      275000  	        1   
   275227.57  	        1   
      275300  	        1   
   275791.91  	        1   
   275993.74  	        1   
      276071  	        1   
      276096  	        1   
 276149.1167  	        1   
      276207  	        1   
      276300  	        1   
    276467.4  	        1   
   276527.64  	        1   
      276640  	        1   
   276679.52  	        1   
      276864  	        1   
      276910  	        1   
      277000  	        1   
   277199.41  	        1   
    277202.4  	        1   
      277500  	        3   
      278000  	        1   
      278023  	        1   
    278190.9  	        1   
   278380.74  	        1   
    278409.4  	        1   
   278489.68  	        1   
      278491  	        1   
278558.63496  	        1   
   278567.56  	        1   
      278730  	        1   
      278804  	        1   
      279000  	        1   
      279070  	        1   
   279314.72  	        1   
   279596.24  	        1   
 279600.7222  	        1   
      279845  	        1   
 279998.2496  	        1   
      280000  	        2   
      280120  	        1   
    280238.6  	        1   
   280317.49  	        1   
      280420  	        1   
   280648.57  	        1   
      280650  	        1   
 280719.4962  	        1   
      280720  	        1   
      280872  	        1   
   281090.28  	        1   
 281096.1306  	        1   
      281790  	        1   
   281925.26  	        1   
   281987.98  	        1   
      282082  	        1   
      282100  	        1   
      282200  	        1   
      282391  	        1   
      282685  	        1   
      282722  	        1   
      282843  	        1   
    283093.7  	        1   
    283487.5  	        1   
      283491  	        1   
   283494.37  	        1   
      283668  	        1   
   283826.48  	        1   
    283885.8  	        1   
      283983  	        1   
      284030  	        1   
      284087  	        1   
   284092.36  	        1   
    284299.5  	        1   
    284404.3  	        1   
      284420  	        1   
   284671.06  	        1   
      284870  	        1   
      285088  	        1   
      285250  	        1   
   285495.32  	        1   
      285652  	        1   
      285795  	        1   
      286035  	        1   
      286165  	        1   
      286200  	        1   
   286260.25  	        1   
    286388.6  	        1   
    286515.9  	        1   
      286760  	        1   
    287230.2  	        1   
      287250  	        1   
      287387  	        1   
   287402.71  	        1   
      287736  	        1   
   288154.34  	        1   
   288553.75  	        1   
   288989.62  	        1   
      289004  	        1   
      289050  	        1   
      289266  	        1   
      289426  	        1   
      289790  	        1   
      290035  	        1   
    290523.5  	        1   
   290758.86  	        1   
    290872.6  	        1   
      290928  	        1   
   291071.83  	        1   
      291082  	        1   
      291176  	        1   
      291250  	        1   
      291400  	        1   
      291616  	        1   
    291653.1  	        1   
    291694.8  	        1   
   291811.64  	        1   
      291820  	        1   
291943.08991  	        1   
   291980.83  	        1   
      292113  	        1   
      292500  	        2   
   292595.25  	        1   
      292708  	        1   
   292974.56  	        1   
   292985.28  	        1   
      293060  	        1   
      293166  	        1   
      293194  	        1   
      293430  	        1   
      293600  	        1   
   293720.44  	        1   
   293837.54  	        1   
      294000  	        1   
      294080  	        1   
   294398.15  	        1   
   294690.93  	        1   
    294912.8  	        1   
    294972.4  	        1   
   295157.72  	        1   
      295350  	        1   
      295478  	        1   
      295500  	        1   
   295536.08  	        1   
   295591.02  	        1   
      295599  	        1   
      295758  	        1   
      295875  	        1   
    295984.9  	        1   
   296143.83  	        1   
      296159  	        1   
      296300  	        1   
      296620  	        1   
      296702  	        1   
      296829  	        1   
      296974  	        1   
      297000  	        1   
   297043.92  	        1   
    297217.5  	        1   
    297622.7  	        1   
    297730.4  	        1   
   297950.86  	        1   
      298170  	        1   
      298250  	        1   
   298368.75  	        1   
      298580  	        1   
      298749  	        1   
    298951.5  	        1   
      299040  	        1   
      299070  	        1   
      299142  	        1   
      299150  	        1   
      299217  	        1   
   299224.92  	        1   
      299225  	        1   
    299390.5  	        1   
   299402.76  	        1   
    299474.1  	        1   
   299520.89  	        1   
    299535.5  	        1   
    299638.5  	        1   
    299648.3  	        1   
   299728.75  	        1   
      299800  	        2   
      299816  	        2   
 299843.6631  	        1   
 299895.9649  	        1   
   299953.72  	        1   
 299973.0006  	        1   
 299993.0488  	        1   
      300000  	        2   
      300120  	        1   
   300198.05  	        1   
   300258.06  	        1   
   300274.04  	        1   
   300338.15  	        1   
    300456.8  	        1   
      300511  	        1   
      300539  	        1   
    300571.6  	        1   
    300617.6  	        1   
   300726.99  	        1   
      300792  	        1   
      300907  	        1   
      301350  	        1   
      301400  	        1   
      301695  	        1   
      301950  	        1   
   302203.88  	        3   
      302473  	        1   
      302750  	        1   
   302780.73  	        1   
      302880  	        1   
    303072.7  	        1   
    303235.1  	        1   
   303318.66  	        1   
   303403.28  	        1   
    303493.5  	        1   
      303508  	        1   
  303540.768  	        1   
      303579  	        1   
 303629.9622  	        1   
    303737.3  	        1   
    303807.5  	        1   
    303873.4  	        1   
      303925  	        1   
      304036  	        1   
    304139.5  	        1   
      304200  	        1   
      304308  	        1   
      305027  	        1   
   305257.76  	        1   
   305561.25  	        1   
      305632  	        1   
 305696.9067  	        1   
   305937.84  	        1   
      305959  	        1   
      306000  	        2   
      306310  	        1   
   306620.14  	        1   
    306654.6  	        1   
  306669.885  	        1   
    306762.5  	        1   
   306793.41  	        1   
      306800  	        1   
   307145.88  	        1   
      307350  	        1   
      307450  	        1   
      307636  	        1   
   307832.21  	        1   
      308200  	        1   
      308280  	        1   
  308317.906  	        1   
      308480  	        1   
   308556.43  	        1   
    308595.7  	        1   
      308600  	        1   
      308824  	        1   
      308880  	        1   
  308955.904  	        1   
   309010.41  	        1   
   309071.06  	        1   
      309690  	        1   
    309719.6  	        1   
      310000  	        2   
      310200  	        1   
      310458  	        1   
    310671.6  	        1   
      310693  	        1   
   310940.94  	        1   
      311050  	        1   
      311100  	        1   
    311271.5  	        1   
   311426.08  	        1   
   311467.54  	        1   
      311633  	        1   
    311682.2  	        1   
      311900  	        1   
      312000  	        1   
      312100  	        1   
    312107.2  	        1   
   312216.04  	        1   
   312583.51  	        1   
    312881.6  	        1   
    313053.5  	        1   
      313126  	        1   
      313500  	        1   
   313545.04  	        1   
      313650  	        1   
      313800  	        1   
 314115.8688  	        1   
    314185.1  	        1   
   314613.38  	        1   
      314835  	        1   
      315480  	        1   
      315781  	        1   
      315858  	        1   
      315900  	        1   
   316731.35  	        1   
      317002  	        1   
      317070  	        1   
      317250  	        1   
      317500  	        1   
   317588.31  	        1   
   317694.99  	        1   
      317850  	        1   
      318000  	        2   
   318049.88  	        1   
   318160.25  	        1   
 318341.4933  	        1   
    318490.2  	        1   
      318500  	        1   
      318610  	        1   
      318827  	        1   
 318867.8168  	        1   
   319035.79  	        1   
      319110  	        1   
      319200  	        1   
      319300  	        1   
      319589  	        1   
   319946.31  	        1   
      320100  	        1   
      320200  	        1   
      320390  	        1   
   320439.78  	        1   
   320511.73  	        1   
320584.75396  	        1   
      320658  	        1   
    321148.5  	        1   
   321242.77  	        1   
   321275.47  	        1   
      321526  	        1   
 321543.9661  	        1   
      321884  	        1   
      321890  	        1   
   322079.35  	        1   
      322360  	        1   
      322420  	        1   
      322562  	        1   
      322586  	        1   
      323435  	        1   
   323469.75  	        1   
      323491  	        1   
      323624  	        1   
    323675.3  	        1   
      323800  	        1   
      324000  	        2   
   324026.74  	        1   
      324091  	        1   
    324113.3  	        1   
      324331  	        1   
      324500  	        1   
   324522.75  	        1   
      324555  	        1   
      324730  	        1   
   324834.17  	        1   
   324842.04  	        1   
 324947.3118  	        2   
      325200  	        1   
      325900  	        1   
    326190.2  	        1   
      326200  	        1   
   326220.47  	        1   
    326221.6  	        1   
    326278.9  	        1   
      326786  	        1   
      326803  	        1   
      326935  	        1   
    326962.5  	        1   
   326966.24  	        1   
      327051  	        1   
      327376  	        1   
      327489  	        1   
      327661  	        1   
   327694.38  	        1   
      327714  	        1   
      327830  	        1   
    327895.7  	        1   
   327914.05  	        1   
      328000  	        1   
   328004.99  	        1   
      328009  	        1   
    328204.8  	        1   
      328369  	        1   
   328378.78  	        1   
      328388  	        1   
 328428.8444  	        1   
   328632.49  	        1   
    328637.5  	        1   
   328703.16  	        1   
   328830.34  	        1   
    329358.5  	        1   
      330000  	        1   
   330881.22  	        1   
   331378.98  	        1   
      331389  	        1   
      331500  	        1   
      331597  	        1   
331632.21343  	        1   
      331645  	        1   
      331875  	        1   
      331880  	        1   
      332024  	        1   
      332130  	        1   
    332136.4  	        1   
   332526.76  	        1   
      332679  	        1   
      332683  	        1   
   332690.14  	        1   
   332980.83  	        1   
      333330  	        1   
   333362.02  	        1   
   333511.48  	        1   
   334195.26  	        1   
    334432.5  	        1   
    334602.3  	        1   
      334800  	        1   
      334900  	        1   
      335100  	        1   
      335155  	        1   
    335272.3  	        1   
    335462.5  	        1   
   335568.93  	        1   
335687.98688  	        1   
   335979.82  	        1   
      336000  	        1   
      336275  	        1   
      336600  	        1   
   336614.45  	        1   
      337389  	        1   
      337491  	        1   
      337500  	        2   
      337560  	        1   
   337590.25  	        1   
      337822  	        1   
      338000  	        1   
      338552  	        1   
      338770  	        1   
    338771.8  	        1   
      338820  	        1   
   339014.43  	        1   
      339100  	        1   
      339200  	        1   
   339358.81  	        1   
      339450  	        1   
   339881.43  	        1   
      340000  	        2   
      340200  	        1   
   340360.25  	        1   
 340836.7131  	        1   
  340839.612  	        1   
      340900  	        1   
    341202.1  	        1   
      341500  	        1   
341586.38533  	        1   
   341604.38  	        1   
      342060  	        1   
   342131.63  	        1   
      342183  	        1   
      342227  	        1   
      342413  	        1   
      342500  	        1   
      342563  	        1   
    342744.6  	        1   
   342938.74  	        1   
      343120  	        1   
   343456.08  	        1   
   343736.37  	        1   
   343831.61  	        1   
      343859  	        1   
      344000  	        1   
      344100  	        1   
   344338.64  	        1   
      344500  	        1   
   344507.78  	        1   
    344521.1  	        1   
      344800  	        1   
   344843.81  	        1   
   345374.25  	        1   
      345475  	        1   
    345868.6  	        1   
      346000  	        1   
      346200  	        1   
   346406.38  	        1   
   346526.25  	        1   
   346586.32  	        1   
      346784  	        1   
 347239.0795  	        1   
   347454.38  	        1   
   347884.45  	        1   
      347900  	        2   
    348017.2  	        1   
   348019.18  	        1   
      348220  	        1   
    348267.3  	        1   
      348316  	        1   
      348600  	        1   
      349160  	        1   
      349632  	        1   
      350000  	        1   
   350032.68  	        1   
    350367.5  	        1   
    350428.4  	        1   
      350481  	        1   
      350864  	        1   
      350900  	        1   
      352060  	        1   
      352400  	        1   
   352495.62  	        1   
      352500  	        1   
      353136  	        1   
    353707.6  	        1   
   353743.82  	        1   
      353850  	        1   
   354820.68  	        1   
    354894.4  	        1   
355393.40438  	        1   
    355482.2  	        1   
   355660.25  	        1   
   355700.49  	        1   
      355731  	        1   
    355940.2  	        1   
      355996  	        1   
   356004.02  	        1   
      356300  	        1   
    356352.5  	        1   
   356411.81  	        1   
   357274.72  	        1   
      357298  	        1   
   357355.36  	        1   
   357407.99  	        1   
   357433.31  	        1   
      357506  	        1   
      358050  	        1   
      358540  	        1   
      358718  	        1   
      358900  	        1   
      359170  	        1   
   359494.83  	        1   
      359500  	        1   
      359578  	        1   
      359583  	        1   
      359724  	        1   
    359727.2  	        1   
      359790  	        1   
      361377  	        1   
    361442.9  	        1   
      361872  	        1   
    361995.9  	        1   
      362000  	        1   
      362490  	        1   
  362618.341  	        1   
   362710.46  	        1   
      362915  	        1   
    363033.5  	        1   
      363153  	        1   
  363196.148  	        1   
      363330  	        1   
      363720  	        1   
      364000  	        1   
      364150  	        1   
      364415  	        1   
   364563.81  	        1   
   364689.87  	        1   
      364750  	        1   
   364837.55  	        1   
    364936.9  	        1   
      364992  	        1   
   365483.75  	        1   
      365531  	        1   
   366353.24  	        1   
      366886  	        1   
      366900  	        1   
      367072  	        1   
      367240  	        1   
      367500  	        1   
   367936.96  	        1   
      368000  	        1   
   368032.15  	        1   
   368041.69  	        1   
      368100  	        1   
      368174  	        1   
      368231  	        1   
    368340.7  	        1   
    368437.5  	        1   
      368452  	        1   
      368929  	        1   
   369095.46  	        1   
      369168  	        1   
   369445.15  	        1   
   369448.76  	        1   
      369450  	        1   
      369500  	        1   
   369606.75  	        1   
      370000  	        3   
   370090.45  	        1   
370563.40587  	        1   
      370640  	        1   
      370700  	        1   
      370956  	        1   
   371081.54  	        1   
      371852  	        1   
      371995  	        1   
      372000  	        1   
      372281  	        2   
   372299.94  	        1   
      372486  	        1   
      372530  	        1   
   372676.75  	        1   
      372720  	        1   
   372826.04  	        1   
    373083.6  	        1   
      373358  	        1   
 374034.2905  	        1   
      374100  	        1   
      374205  	        1   
      374368  	        1   
      374395  	        1   
      374474  	        1   
   374661.48  	        1   
   374770.16  	        1   
   374842.74  	        1   
      374900  	        1   
   374978.78  	        1   
   374993.61  	        1   
 375360.1185  	        1   
    375792.6  	        1   
      376314  	        1   
      376400  	        1   
      376420  	        1   
      376719  	        1   
   376919.21  	        1   
      377690  	        1   
      377899  	        1   
   377917.52  	        1   
      378000  	        1   
   378490.49  	        1   
      378510  	        1   
    378524.5  	        1   
   378738.84  	        1   
      378881  	        1   
      379200  	        1   
      379284  	        1   
      379365  	        1   
      379436  	        1   
      379925  	        1   
      380000  	        1   
   380141.26  	        1   
      380400  	        1   
      380600  	        1   
    380742.5  	        1   
      381060  	        1   
      381500  	        1   
   381506.94  	        1   
      381531  	        1   
   381571.11  	        1   
      381895  	        1   
   381995.66  	        1   
      382000  	        1   
      382700  	        1   
      383132  	        1   
   383474.52  	        1   
      383670  	        1   
      384000  	        1   
   384097.52  	        1   
   384126.69  	        1   
    384722.5  	        1   
      384850  	        1   
      385315  	        1   
   385384.67  	        1   
      386500  	        1   
   386630.08  	        1   
      386870  	        1   
      387231  	        1   
      387500  	        1   
      387720  	        1   
      388088  	        1   
      388650  	        1   
      388730  	        1   
    388774.5  	        1   
    388980.8  	        1   
      389194  	        1   
   389332.79  	        1   
   389613.93  	        1   
      390000  	        1   
   390446.75  	        1   
      390500  	        1   
    390700.4  	        1   
    390886.9  	        1   
      391756  	        1   
      392395  	        1   
  392785.881  	        1   
   392819.19  	        1   
   392906.28  	        1   
    392917.6  	        1   
      392920  	        1   
    392989.4  	        1   
      393000  	        2   
      393405  	        1   
   393981.41  	        1   
      394317  	        1   
   394383.89  	        1   
      394500  	        1   
   394575.91  	        1   
      394588  	        1   
    394675.8  	        1   
      395353  	        1   
   395422.17  	        1   
  395451.856  	        1   
   395552.98  	        1   
      395925  	        1   
   395976.21  	        1   
   396269.98  	        1   
   396777.89  	        1   
      397000  	        1   
   397028.19  	        1   
   397119.13  	        1   
      397180  	        1   
      397285  	        1   
   397321.95  	        1   
   397513.03  	        1   
   397604.49  	        1   
      397796  	        1   
   397976.46  	        1   
   397998.15  	        1   
      398330  	        1   
   398369.79  	        1   
      398400  	        2   
      398500  	        1   
   398883.87  	        1   
   398926.45  	        1   
      398958  	        1   
      399000  	        1   
      399121  	        1   
   399632.03  	        1   
      399657  	        1   
      399675  	        1   
      399747  	        1   
      399828  	        1   
      399922  	        1   
      399973  	        1   
      400000  	        1   
   400171.15  	        1   
   400353.37  	        1   
   400386.53  	        1   
   400635.46  	        1   
      400660  	        1   
 400661.1379  	        1   
      401000  	        1   
    401103.4  	        1   
      401231  	        1   
      401331  	        1   
   401366.72  	        1   
      401440  	        1   
    401463.8  	        1   
      401851  	        1   
      402000  	        1   
      402250  	        1   
 402255.2668  	        1   
   402309.67  	        1   
 402395.9546  	        1   
      402439  	        1   
      402500  	        1   
   402597.92  	        1   
      402600  	        1   
   402625.33  	        1   
   402633.69  	        1   
      402905  	        1   
      403064  	        1   
      403161  	        1   
   403340.49  	        1   
   403517.53  	        1   
      403740  	        1   
      403980  	        1   
      404000  	        1   
      404050  	        1   
      404060  	        1   
      404400  	        1   
      404428  	        1   
    404527.2  	        1   
   404602.25  	        1   
      405000  	        1   
      405105  	        1   
   405180.12  	        1   
  405218.155  	        1   
      405600  	        1   
   405608.93  	        1   
      405849  	        1   
      405900  	        1   
      405904  	        1   
      405960  	        1   
   406199.88  	        1   
      406320  	        1   
   406660.29  	        1   
      407104  	        1   
   407389.26  	        1   
      407525  	        1   
   408002.13  	        1   
   408023.45  	        1   
 408156.4105  	        1   
    408248.5  	        1   
   408578.76  	        1   
      409557  	        1   
      410000  	        1   
      410200  	        1   
   410368.33  	        1   
      410433  	        1   
   410488.75  	        1   
      411340  	        1   
      411600  	        1   
      411918  	        1   
    412714.5  	        1   
      412990  	        1   
   413292.62  	        1   
   413574.85  	        1   
      414377  	        1   
   415020.12  	        1   
   415308.54  	        1   
      415597  	        1   
      415700  	        1   
      415775  	        1   
   416216.51  	        1   
      416854  	        1   
      416873  	        1   
    417760.3  	        1   
      417850  	        1   
  418553.473  	        1   
   418573.69  	        1   
      419360  	        1   
   419607.93  	        1   
      419860  	        1   
      419875  	        1   
      419902  	        1   
      420000  	        1   
      420117  	        1   
   420399.68  	        1   
    420532.7  	        1   
   420672.51  	        1   
   420956.61  	        1   
      421400  	        1   
      421518  	        1   
      421670  	        1   
      422000  	        1   
 422292.7665  	        1   
   422541.64  	        1   
422626.66498  	        1   
      422900  	        1   
    422991.6  	        1   
   423252.65  	        1   
   423346.36  	        1   
      423790  	        1   
      423854  	        1   
      424500  	        1   
   424559.54  	        1   
      424950  	        1   
   424959.87  	        1   
      425000  	        1   
      425400  	        1   
      425750  	        1   
   425877.76  	        1   
   425949.48  	        1   
      426970  	        1   
      427550  	        1   
   427867.99  	        1   
      428150  	        1   
      428480  	        1   
      428484  	        1   
 428938.9772  	        2   
  429476.735  	        1   
    430048.5  	        1   
      430212  	        1   
    430321.1  	        1   
   430529.15  	        1   
   431615.83  	        1   
      431749  	        1   
      431800  	        1   
   431900.64  	        1   
      431912  	        1   
    431965.4  	        1   
      433100  	        1   
      433840  	        1   
   433887.68  	        1   
      434582  	        1   
  434683.773  	        1   
    436023.4  	        1   
      436025  	        1   
    436157.4  	        1   
      436300  	        1   
    436630.7  	        1   
      437130  	        1   
      437320  	        1   
 437437.3404  	        1   
    437630.5  	        1   
      438118  	        1   
      438512  	        1   
   438955.25  	        1   
   439135.89  	        1   
    439580.2  	        1   
      440000  	        1   
   440063.05  	        1   
      440440  	        1   
   440521.74  	        1   
      441167  	        1   
   441375.58  	        3   
      441864  	        1   
   442680.75  	        1   
   443069.24  	        1   
   443169.23  	        1   
      444428  	        1   
   444768.42  	        1   
      444800  	        1   
    444953.6  	        1   
      445155  	        1   
   445434.23  	        1   
      445638  	        1   
   446384.84  	        1   
      447478  	        1   
    447511.5  	        1   
   447859.48  	        1   
   447917.25  	        1   
   447958.94  	        1   
   448116.11  	        1   
      448437  	        1   
      448700  	        1   
      449100  	        1   
      449488  	        1   
      449934  	        1   
      450000  	        3   
      450170  	        1   
   450191.75  	        1   
 450680.1216  	        1   
   450892.33  	        1   
      450906  	        1   
      450921  	        1   
      450950  	        1   
      450990  	        1   
451127.02972  	        1   
      451200  	        1   
      451418  	        1   
      451451  	        1   
    451719.5  	        1   
   452068.65  	        1   
   452620.62  	        1   
   452976.32  	        1   
      452986  	        1   
      453934  	        1   
 454341.1505  	        1   
  454815.293  	        1   
   454923.65  	        1   
   455367.79  	        1   
   456227.98  	        1   
      456504  	        1   
 456583.5935  	        1   
      456717  	        1   
      457000  	        1   
   457288.64  	        1   
      457353  	        1   
      457542  	        1   
      458813  	        1   
      459164  	        1   
      459301  	        1   
    459533.2  	        1   
   460840.25  	        1   
      461338  	        1   
   461365.96  	        1   
      461633  	        1   
   461657.46  	        1   
      461994  	        1   
    462108.8  	        1   
      462150  	        1   
      462468  	        1   
   463831.65  	        1   
  464182.805  	        2   
      464600  	        1   
      464800  	        1   
   464835.19  	        1   
      464971  	        1   
      465000  	        3   
      465132  	        1   
   465361.34  	        1   
    465482.8  	        1   
    465602.3  	        1   
      465620  	        1   
